x1,x2,x3,x4,x5,y
0.29354504492329214,0.23197671545044624,0.5803440327257857,-1.0599216848893793,0.21330747296075794,pos
0.030603770605088995,0.04603334756956241,0.8715714799087337,1.4903099407980764,0.07409059303010412,pos
-0.938691658197607,-0.9793613679055547,-0.11862064541077902,2.5565493899330294,-0.05993115877187743,neg
1.3549377232011377,1.3967579644670822,0.8867750071501925,-0.6127671479383565,-1.0058776401653837,pos
1.8185369492326369,1.7436575405029586,1.2861615461581595,-0.8954998072812357,-0.6620611531468588,pos
0.19950972630394806,0.1583057067761616,0.6395254855843702,1.4325293398274939,-0.07758652754466441,pos
-0.023313852185928782,-0.04275863557503974,0.27435858802513113,1.2850175908195833,0.14925832443676645,neg
0.8290065698056445,0.7716268718571795,0.5118662491643963,-0.8467793699675702,-0.9408025933601499,pos
-0.46959461063700725,-0.4226883305247844,-0.7526129193391532,0.2318215945828581,-0.13404180591440565,neg
0.6086780227310199,0.5263463755005511,-1.347444232146089,0.6136538975503139,0.4261551306908975,pos
-1.520876977435144,-1.5061593028479523,0.6070188740333717,0.4898098896998315,0.26115022984499664,neg
-0.5630782218007796,-0.5321280779891658,-2.089913512406494,0.5424532686569237,-0.5168928667917774,neg
1.2896932245870547,1.3534934642088514,0.9060381163158726,0.45255657145052364,0.9237227110868208,pos
0.3423590432677991,0.36206792715457414,0.3447536694118543,0.6236743352637478,-1.3560751651661798,pos
-0.7824999322960215,-0.8360753345094603,1.8252742966024234,-0.6331288072140779,-0.4105274507561214,neg
0.3595952016776602,0.39116154916620594,0.02057219050295982,0.7267881482065914,-0.9206172784604316,pos
0.7670168741531735,0.7725671480250775,0.0701754288631089,0.8348551129483508,-0.025646813103985755,pos
-0.7805191818229882,-0.8433122016973085,-1.220597499536167,0.24027627015429492,2.0196508222036984,neg
0.8265922268152917,0.7761150966030467,0.13030013005940258,-0.5257502696612788,-1.245853867449604,pos
0.042516702726215515,0.019840655801053438,0.1896774521537572,-0.1264973065731893,-0.9458605601868331,neg
1.0812250786740685,1.0765435066480695,2.2408125717890957,-0.17708562489986848,0.26601963338553075,pos
0.31142475837288763,0.297990479310891,-0.06123173954831322,-0.6708764002584703,-0.669681452320525,pos
1.0029048612870881,1.056488790848295,-0.3667319076799009,0.09671871110539094,-0.7073965831864719,pos
-3.0504461040553013,-2.95734052720609,0.5221652057380607,-0.11122889115828155,-0.5367591265552479,neg
-1.1308861211912178,-1.2322402254432356,0.5447241001873644,-0.09862968917953453,-0.6746893634690351,neg
-1.5718032860351003,-1.6476544698215472,-0.062017723376283966,0.17604792044056966,0.2688064005652352,neg
0.8928056795831811,0.8355528356635259,1.118991446604107,1.2702101025773578,0.6849147455546518,pos
-0.9872369801031473,-0.8870410127314584,0.07144612344600557,-0.7565116176874673,0.6179611225563054,pos
-1.9215254425369375,-1.86119388779942,-2.7261800653600914,-0.6029655165033129,0.26153011910027996,neg
1.1810806371493876,1.1560069184447097,-0.3438160708796874,1.4496957975747018,0.34713538876801525,pos
0.9016777718100946,0.9013323252089162,-0.7398314049394922,-0.32676176353903846,0.5514110830792982,neg
0.4478164065860331,0.40731234214363077,0.30115370954930143,0.9404350175271415,0.950970949572793,pos
1.2579076501516755,1.212921488984262,0.013238647348980316,0.2843887818852938,-2.307701948158154,pos
-1.3230070077007958,-1.3191592720658831,-0.7429802273393774,-0.2616241643784776,0.412449344842101,neg
1.1906368256854787,1.2329630461668846,0.6546038944352156,-0.23545502263544935,0.8863977286872933,pos
-0.02892569868632133,-0.11769261481958743,-0.8612956151817496,0.3182456809927617,1.252998854800227,neg
-1.8393414348455188,-1.8455382103191595,1.3170570016696452,-0.3776541167378228,0.6813440075655876,neg
0.04715605503338883,0.030470510556468485,-1.3055318873344055,-0.21321429147775384,-1.4545608351474628,pos
-0.7874875803720827,-0.8515977516116413,-0.4375859666457948,-0.978831048577082,1.8209261887236945,neg
-0.4717049736172801,-0.5012670076164418,-0.03856103850061881,-0.5391920710886808,-1.8006978229234987,neg
0.08980076816833216,0.061481923612480685,-0.6694113132104567,-0.42478804721093044,-0.6297356569724739,pos
0.14197016027234127,0.08418697554345239,-1.674683043364922,-0.7416757857199795,-1.2490964462044913,pos
0.027043912340016723,-0.009881939853835352,-0.35519967504603017,-1.3050666537883608,0.355938951434727,neg
0.006717583392221653,0.08539557025409775,-1.3191102710643607,0.4525890744731379,0.2733393724545615,pos
1.6361004606479328,1.69476569592485,-1.703524507600567,-0.1318727700232317,0.31591205234758296,pos
0.881367748368374,0.8300343587221833,-0.8430552118072553,0.42927163620024306,0.13709894227985123,pos
2.4400850535089083,2.4418899286012645,0.05387563162495309,1.5368522609846935,-0.2677346248567045,pos
0.34449453092239535,0.31119152099924113,-1.7992264135196088,-0.8823190513068132,-0.15404277939216346,pos
0.368395214764353,0.35684685464411564,-1.039215136880059,2.321281487531018,-2.3814050415866705,neg
0.9518925880011174,0.933753486889234,1.3585286872804727,-0.4307867619893131,0.21809444413089174,pos
0.5414453511379551,0.5345829017309537,0.39314121458209206,0.9626526788524982,-0.20033081214871856,pos
0.4855084889818186,0.5245189082171107,0.3892531103798026,-0.9171769969226126,-0.09136504034383877,pos
0.34127098844113096,0.3174462501254979,0.6131279946053969,-1.4188304568300032,0.37658244150457243,pos
-0.6976417674790205,-0.75274242459043,-1.279771939860504,-1.0328074764481838,-0.6960370232176,neg
0.5654460906723968,0.5746706065731833,2.937864186757237,0.6389841094406387,1.7249712169830806,pos
0.8757930257920863,0.9152872677633598,1.8990091845562256,0.5183888633942156,-0.5475751226096207,pos
1.5287640309196289,1.4035310826548029,0.4535450958628201,0.6435148931531237,0.15585846645686394,pos
0.6813992330012488,0.7183653662189864,1.595865082016786,0.762823656659471,1.425359127108035,pos
1.4788184681892282,1.4675325284569996,-0.35931685932659585,0.4357836050542513,-1.7907586267482662,pos
0.660731981229224,0.6881072066433693,2.1275518493118692,-0.7541486905842305,-0.26135998269486893,neg
0.4431159337956618,0.4383456368142145,-1.5623096814913304,0.8407742324275607,-1.0600013807645416,pos
0.5004177908647369,0.5286518435766797,-0.07246914629058743,-0.1728848254872262,-0.6885071955941354,pos
0.787959671797364,0.7657962881319081,0.7892856678048052,0.49943515953061457,0.866174126950464,pos
1.5446187591397318,1.541967878656647,0.7300121516099438,0.11896621149443466,-0.11462578461281793,pos
1.1851197738395758,1.1817369989073079,0.7052292744592131,0.129799861603671,-0.9555785433871733,pos
-2.3166337042157776,-2.2788223170146815,-0.711871057233365,0.6951778842963576,-0.18361297993029432,neg
2.110057441077831,2.132029136605728,1.2692220676922334,-1.0998697846896555,0.9813108528438372,pos
0.6164138256065684,0.4960612664127105,1.4924695732012634,0.47651103592787675,0.23589726056153842,pos
1.1910588267507534,1.1671015514152216,1.5308463764692992,1.2908881045794873,-0.056552947028800045,pos
0.6809241677115324,0.6148552641419057,-0.2097048625427475,0.8220974123426923,-0.10715021315719055,pos
2.128000042997688,2.163260364679435,1.2659251038601447,1.133719777804961,-0.8590302523307448,pos
0.194209884295742,0.1548850389448979,0.6718931054963048,1.7808017164813006,0.9507967498204056,pos
-0.24858024608695609,-0.27762804566018306,0.5122637365993307,1.6721148085962831,1.2728345873596099,neg
0.34185355262537154,0.35130277043322816,0.9844847369594247,0.9323092077515885,0.9260572145693144,pos
-0.29543679261012595,-0.33553289160555166,-0.49579552139903316,1.1079387871746165,-1.5296663585423789,pos
0.47388827950780654,0.422675630288242,-2.064663389172977,-0.7933354852874606,0.5263406859498263,pos
1.291768226465388,1.2619495343699738,0.4736781347351842,-0.49826739252861973,-1.702113860064453,pos
0.6613387551745689,0.6413305570534747,0.40673399172505337,1.289041796055586,-1.7451002708185896,pos
0.4086912235660449,0.3270718194858313,-0.8474340330541968,-0.1449834460601509,-0.10069050487077845,pos
0.09062918972696384,0.025824714905891513,0.9125353057140759,0.08547310787971812,1.3928608169418049,pos
0.7299024304064383,0.6889333491923676,0.152099064966282,-1.2424215080970014,-0.23119415115551661,pos
1.0113168282679195,1.0128978925165748,-0.25527860573426403,1.2159943529333253,0.14690935485845172,pos
0.8673633718069584,0.8754999242415834,1.069493590149991,0.4132817780996095,1.6524631398085226,pos
0.5861573647872362,0.5718818263692299,-0.25757367732980485,0.2986549120418793,-0.7628575939300709,pos
0.9217166906765155,0.9834996334039839,1.2725477405309142,0.06855406089681576,2.0993863935154486,pos
-0.5250694634524954,-0.5321089168816009,-1.3628578281488122,1.169696915088885,-0.8355835910978333,neg
0.08342807775713905,0.060954818232584,-0.616994450087552,0.018936079160067766,0.06264467779990074,neg
-0.42561620970919395,-0.4007615333713192,1.246275087940391,1.2528138930021104,0.24363162374517772,neg
-0.47147302357468923,-0.4585141441501238,0.12882275113180108,-0.7286509238946278,-0.5328785535726867,neg
2.097679754617958,2.1193088390012065,1.4272482335207441,0.7006377545687447,1.434270007262206,pos
-1.572645395883511,-1.5862504492608516,-0.6661440836406034,0.8780632845006986,-1.9537031732527865,neg
-0.4908768322193387,-0.46867825093399135,1.7491153392549883,-0.6492928029086996,1.1273078949496698,neg
0.43678177846090854,0.4212411868801571,-0.4022481187213842,0.999347469549353,0.8129090040746648,pos
-0.6053745818288455,-0.5826832113548305,-0.39462503071523364,0.5099986660200949,0.1777704732269369,neg
-0.7171586668902167,-0.759995823847479,0.06353291943477643,0.13157781594384582,-0.9282966030948171,neg
0.217839236306456,0.1351153271941219,-0.21354878266176588,0.03675398394921302,-0.8329422149997383,neg
0.36133963508774386,0.3709415749157051,1.6585939426414986,1.1853064491541985,-1.0025603581973355,pos
1.0288363001236676,0.9876142629334721,-0.48188881773186537,-0.5324832404577283,-0.9175773611586404,pos
-0.83459245609674515,-0.8811661659919942,0.9269036848556036,0.6862090622478566,-1.4529261701733818,neg
-0.3279126574577903,-0.3349943605267085,-0.28533731919260596,-0.5863322298462073,-0.69578880057556,pos
0.37210333507624815,0.36870019517122626,0.5906452808357107,0.4927954441443148,-0.626761599984416,pos
-0.4234113182733244,-0.3673033667554,-1.2822851978670298,0.02042855799239711,0.26991746525486926,neg
-1.11974424132555,-1.1068806506239317,1.3440519757061522,0.7733278852442274,-0.1524239426342542,neg
1.1384489376989233,1.1204941089121263,-2.0594403205890113,-1.2200457261121955,-1.6976304281220014,pos
0.10249865422945668,0.1047812361203296,-0.08236023899802553,0.12089108758053989,-0.7968421837713178,neg
0.9710400326612385,0.9700817681663875,0.9716189877731165,0.22149912688788864,0.6433529657340308,pos
1.0893596180264027,1.0557660440483727,-1.2386977784385569,0.7618586491444381,1.0622090612614055,pos
-0.039378691496468235,-0.06279029891048098,1.442440508360714,1.4436283289881688,-0.44999336868081535,pos
1.5322365490161372,1.5718825989252803,-1.1017431449306356,-2.0093397756370717,-0.6152755579085321,pos
0.33756412298352967,0.29500837887308073,0.6718416740506618,0.0650781367380609,1.6781753523401144,pos
0.7966441161496732,0.748754188806853,-0.07941082518947302,1.3915954481336261,-0.2794997435539626,neg
0.9544370425788299,0.9154073959035913,0.479267107167521,0.35402527161833675,0.33075845011949623,pos
-0.6491594172130558,-0.5392464207954872,1.02527448693007,2.2977751275522644,-0.09853366768395869,neg
0.4291548743439993,0.3013353419861794,0.08795013699272221,-0.8970842147252864,0.03291159207529871,neg
2.0061259900202906,1.990020986210078,0.11684818528876903,-2.415802628174539,-1.3060815063787647,pos
-0.024015280582767213,0.005725301467638579,-1.7309922592616092,-1.8163612366756534,0.32410296774380054,pos
0.24841446768160472,0.24738333600165413,-0.6232788087451868,-0.9460095272998288,-1.0561658657811672,neg
1.8541198024764383,1.8433260408232544,-0.7998546768574853,-0.8871398298852109,-0.13723451828760486,pos
0.7402222329550221,0.7963142732723345,-0.749271805921822,0.33143137106721243,-0.8135788594340869,neg
2.4467992242836596,2.4481496839182566,-0.1588513208925132,0.11163430507108378,0.9594278295802666,pos
1.4754930874525531,1.3863078998438758,0.6149638457788117,0.18293338506545656,0.9325009738218502,pos
0.11304261523386164,0.06361221507837345,-1.4473450312067135,-2.26054586234931,2.282512379430597,neg
0.3421647263315723,0.3242983154562456,0.8273743482185424,1.867681995858103,0.7944207445857812,pos
0.00514126290735687,6.419198275609377e-4,0.341741292229117,0.46042580257075033,1.107959647890805,neg
0.15579489700033225,0.17987043581232548,-1.1405473383023281,-1.710091035247265,1.1745251580310154,pos
-0.31642899875955915,-0.2998680269822371,0.1609839986974814,1.0294313724375392,-1.9263236791824647,neg
0.09544201576159897,0.0785632950452599,-1.1672580390803542,-0.6962988990813116,1.106499293411104,neg
1.7249758106572521,1.6929858753083877,-1.5242487750672016,0.8719264727614753,0.6897591861209166,pos
1.1916733459889564,1.2580193690426036,-0.48289708552892635,0.635488554816735,0.7420876200245702,neg
0.4710676825663415,0.3846436010265043,-0.3688035849518714,-0.814827191533806,-0.3668276152995353,neg
0.5196691016021376,0.5347268556746306,-0.04791295820878173,-0.3615235556878697,0.9493295519085602,pos
0.5119484959439948,0.45336029250605886,-0.40498273298777004,0.9679820539242742,-0.6464017274381394,pos
0.44798625103237893,0.47458021668196176,-0.6162477454333877,-0.9668236837474569,1.0343765504334512,neg
1.4090712932616998,1.471358739154868,-1.406520399049169,0.7848183181886228,-0.09536108020821503,pos
-0.6916928465895229,-0.8012842981036074,-0.5338604425026797,1.8512711461415932,-0.003253634940209211,neg
-0.04489948595663149,-0.006542855750857203,0.060142292169108096,-1.355784528532078,0.471339398335984,pos
-0.2516181249708553,-0.25084436707224517,0.31525542682987057,2.1634678894930364,-0.25001306810904306,neg
-0.7228306269428982,-0.7614632170431617,1.5325012218066492,0.2418054227079066,0.9559064599433876,pos
-1.2494370450597398,-1.1949045407729209,-0.34227515039640527,-0.16585071838782905,-0.6861485092464513,neg
-2.2926908893001388,-2.297235313229352,0.5967210332170582,0.40271709043693665,1.4799226260031335,neg
-0.06827887925352787,-0.16907765327235247,-0.6774230282039847,-0.10001946106221636,-1.2700506578561037,pos
-0.5450211801476891,-0.5052342035476687,0.7943867932192524,-0.7862170669118995,-1.6169477645821138,neg
-0.03459946905312044,-0.009931279718054745,-0.9127398122057895,-0.40022226910314346,-2.3932990723358305,pos
-0.4342332572004014,-0.4525855173536024,2.000906651102917,1.7377831427204584,0.9643770423667049,neg
-0.057780737256898126,-0.031913615439356315,2.1649490379565246,0.7577192293689498,1.090605555781771,pos
-1.2817708622893333,-1.2647677339121637,-0.3729164942891607,0.14636557871470338,2.1448273617864877,neg
2.594581840861727,2.491289252383263,0.6088797844825248,0.13170392565046396,1.0350814577230687,pos
-0.6346721208249515,-0.6612103539091333,-0.17001566227437748,0.09300132558666055,-1.4766500459234282,neg
0.13510563809115558,0.1398486338599561,-0.1144277048585288,-0.49288131296291604,0.08272553925023013,pos
-0.8792896546246672,-0.8498432511891584,0.7208861335195603,0.002131422081978065,-0.8362359674764731,neg
-1.0129183662227061,-0.9914700610564307,-1.7844255267817533,1.5806430175793065,-0.3457290905302087,neg
0.1860488888697542,0.15402110782594308,-0.8914662999578445,-0.9493624002375693,-0.8265051442596816,pos
-0.10207675763953498,-0.11422365530941225,1.6043719744619052,0.6058724005313086,0.0631442642744629,neg
0.9300259027238164,0.9439193418356097,-0.44972030597693236,0.38605358343326646,-0.6121559674419308,pos
0.056891115639602266,-0.0014784970697901759,0.14614685170003397,-0.7905022290664991,0.35480198491734793,pos
-0.09171041236667014,-0.08899774696874276,1.6016888007685752,-1.036833598302349,-1.0504782303556897,pos
0.3683915075554506,0.3797151659340302,0.0763254976497677,0.047987057841826976,-1.0593949254571267,pos
0.12127868873267135,0.14709089242591972,-1.0589356075233287,0.06796260652863396,1.2454141194030597,pos
0.3659519845306501,0.3784694488837826,1.0227158819742164,-0.37045123374659217,-0.9903004009116682,pos
0.6923028193291124,0.7375141762801839,-0.43549934986943367,0.6430850767613523,0.23589820012622498,pos
-1.3034631975446667,-1.3160698562078623,-0.1603508310160969,-0.727968446345175,-0.48915872021111206,neg
